-0.1253898	-0.18092741	-0.03745098	-0.029910397	-0.32803416	0.05378907	-0.02241587	0.014520118
-0.39549306	-0.45557928	-0.20016243	-0.29563314	-0.26168504	-0.27660888	-0.25795573	0.2842563
-0.025234379	-0.033916373	0.009841811	0.14251077	-0.030819912	0.06928206	-0.05290326	-0.050725624
0.09334033	-0.0764268	-0.29200256	0.029473655	-0.13947219	-0.08946782	-0.010322433	-0.06921368
-0.10462748	-0.016698701	-0.075208135	-0.024442354	0.057274252	-0.014628714	0.033750262	-0.0067989873
-0.16825408	-0.23447901	-0.40188745	-0.1718618	0.0669509	-0.002159218	-0.07655206	-0.07648256
0.066210315	0.36265334	0.030331824	0.2571682	0.09000515	0.1472099	0.3478977	-0.35758713
-0.08863139	-0.2877209	-0.15347198	-0.13818648	0.028403929	0.0051888227	-0.21110405	0.045967396
-0.18951072	-0.24705571	-0.26457945	-0.27435112	-0.109451815	-0.20987599	-0.27387387	0.2883852
0.091070764	-0.16358334	-0.056180604	-0.11171215	-0.14709431	0.016086064	-0.0325421	0.20132408
-0.265927	-0.4396305	-0.269717	-0.38631418	-0.21128257	-0.35532874	-0.30723026	0.27996284
0.05096164	-0.05706112	-0.1777926	-0.12255331	-0.02394566	-0.05609585	-0.08043581	0.06254506
0.077932306	-0.087188244	-0.008704109	-0.17980438	-0.16358839	-0.040248003	0.007958163	0.03928098
0.15982653	0.06370434	-0.14046785	0.14481376	0.013345941	-0.08083017	0.17121893	-0.0846103
-0.16468427	-0.049856506	-0.13550095	-0.12337224	-0.14175978	-0.10536129	-0.11646816	0.15900913
0.13152492	0.14472663	0.11374227	0.19854833	0.20841222	0.17506625	0.29242194	-0.2568866
-0.4794545	-0.48876792	-0.36371735	-0.630972	-0.49974814	-0.33675388	-0.5644359	0.495439
-0.07714276	-0.035209786	0.01639742	-0.02221976	0.06269812	-0.22854212	0.073636025	0.103776015
-0.18078448	-0.08723279	-0.020588875	-0.18486063	0.05828911	-0.105240755	-0.1887228	0.23691206
-0.20444167	-0.03859901	-0.08194456	-0.15600735	-0.12989222	-0.038921062	-0.22135697	0.27250415
-0.16491704	-0.20343052	-0.2098669	-0.26129434	-0.15127859	-0.2467318	-0.24756293	0.18279782
0.055727124	-0.12294675	0.17425333	-0.13250639	-0.112383604	0.20011619	0.006073554	0.1263568
0.053833105	0.076156124	0.122477755	0.09800048	-0.06253845	0.07397928	0.034140784	-0.03371194
0.115419984	-0.024392828	0.06819965	0.027606858	0.0047834017	0.1412038	-0.058517244	0.020344917
0.028145354	0.10121329	-0.13105884	-0.018548999	-0.05021625	0.23219839	-0.020246988	-0.22913986
-0.22924241	-0.062752664	-0.1378047	-0.057040364	-0.1294495	-0.12643327	-0.054752428	0.0950323
0.11435703	0.057632856	-0.071807675	-0.1263993	-0.019266874	0.049369875	-0.07499021	-0.0350403
0.2389629	0.40725046	0.4356157	0.7459516	0.20246157	0.62038314	0.36376306	-0.4072085
-0.15384826	-0.024794625	-0.20202254	-0.108238965	-0.2586734	-0.20170175	-0.066885866	0.112510085
0.21844627	-0.05877304	-0.1805648	0.41411817	0.06474262	0.039247952	-0.08194307	-0.1515406
0.19540696	0.18113388	0.071294606	0.12040784	0.15958753	0.22235511	0.15160404	-0.19771908
-0.09452232	0.08571656	-0.17598267	0.03421838	0.07656967	-0.06254377	-0.061937105	0.1352278
0.08204322	0.18772808	0.06405446	-0.056070138	0.12686567	0.10511246	0.08681434	0.0745319
-0.09412617	-0.059228566	0.0076167122	-0.12127924	-0.20744865	-0.033062007	0.034025244	-0.0019425021
-0.16399266	-0.317953	-0.14193353	-0.44367817	-0.25911132	-0.26357916	-0.15748197	0.28868994
-0.11884167	-0.057438213	-0.15671948	-0.11268783	-0.093308255	0.02787736	-0.06893752	0.10880868
0.42308614	0.25340006	0.32232797	0.23915517	0.3672237	0.10179628	0.27681965	-0.161349
-0.0054747765	0.018011054	-0.0468427	0.001996768	0.04486841	-0.0398329	-0.15470755	-0.05770058
0.12989281	0.002449227	-0.06222962	-0.047788847	-0.03282772	-0.120535746	0.02956551	0.05253046
-0.20969993	-0.23926787	-0.30754405	-0.22966528	-0.16851889	-0.23615064	-0.13731812	0.23300572
0.0120114125	0.018373394	0.17166953	0.2054001	0.18419932	-0.038101476	0.04641757	-0.23967135
0.08202505	0.17782797	0.13056359	0.15385151	0.01053947	0.18960276	0.08253593	-0.07951395
-0.35427263	-0.44773722	-0.030006425	-0.44549596	-0.25072554	-0.043846663	-0.29329047	0.2823448
-0.035239406	-0.18067299	0.03890638	-0.1930691	-0.1634724	0.063578546	-0.08949856	0.1895516
0.3804906	0.31819844	0.1977236	0.37699652	0.33795488	0.21370101	0.37675855	-0.28608063
-0.025501482	-0.09230907	-0.18713444	0.101826	-0.23365985	0.10053435	0.06544011	-0.22052975
-0.09332151	-0.037341557	0.06064312	0.17967354	-0.11544097	-0.00023530227	-0.12179469	-0.033584055
0.28521612	0.39000955	0.2235288	0.34269288	0.11733444	0.18412086	0.11187178	-0.12522012
0.077533014	-0.043414008	-0.047769938	0.00665763	0.11036641	-0.025971336	0.14963791	0.06500958
0.28068772	0.02632806	0.21357931	0.09379832	0.1574637	-0.13037457	0.1672161	-0.058709957
-0.15183629	-0.05774248	-0.32633606	-0.05933542	-0.09344691	-0.17128402	-0.0493405	0.18632627
-0.004827916	-0.053579923	-0.07661668	0.050545976	0.04384974	0.17725097	-0.040300827	-0.052295867
0.0046708155	-0.13631906	-0.22606564	-0.12291717	-0.20000267	-0.13599478	-0.20321195	0.10946392
0.105871625	-0.18805075	0.16285352	0.015495157	0.23462301	0.010226319	0.07023238	0.07292363
-0.081862524	0.10150497	0.006220189	0.17703232	0.10642112	0.004507949	0.27376232	-0.17076471
0.016033845	0.12069072	-0.0153089035	0.011252212	0.026275523	0.014469976	0.017888097	-0.0040085507
0.099072464	0.26844558	0.18337622	0.21965659	0.12831831	-0.08005914	0.097371414	-0.14013837
-0.058914937	0.04275218	0.009653096	0.093752466	0.0052025416	-0.014084702	0.058315713	-0.10286967
-0.1247093	-0.24149063	-0.094488524	-0.14925005	-0.23252681	-0.11322976	0.061390884	0.11460419
-0.30240914	-0.3378152	-0.18003164	-0.23945129	-0.24388629	-0.17224556	-0.334664	0.2783085
0.1014707	0.30837032	0.14323577	0.17814454	0.07546245	0.073104985	0.37532803	-0.16305788
-0.11881584	0.060508404	0.0209358	0.19615078	0.20727026	0.18943805	0.07050497	-0.052831396
-0.081586756	0.030651197	0.08994515	-0.087293774	-0.1542453	-0.10365953	0.038776394	0.021011023
0.18551329	0.21182445	0.12189646	0.15439452	0.14033546	0.0549123	0.15121682	-0.1466807
-0.06340057	-0.3293102	-0.04344079	0.18675253	-0.10324797	-0.15475006	0.07546128	0.12462421
-0.31976455	-0.19142197	-0.16801286	-0.15640937	-0.33942115	-0.13413027	-0.13307507	0.1192736
0.069577634	-0.1424226	-0.14112638	-0.103360966	-0.061135694	-0.10255781	-0.013569621	0.034806844
-0.3087266	-0.43876433	-0.25509858	-0.3261178	-0.28666112	-0.17760508	-0.16925551	0.32220006
0.27471256	0.19394779	0.15178005	0.21570231	0.14551885	0.025410684	0.082785144	-0.17880309
0.087430246	-0.043998394	0.109016165	0.09037498	-0.01962661	0.077518374	0.06911874	-0.060717493
0.08084792	0.14984441	0.14917631	0.16636798	0.18288788	0.17558473	0.25348446	-0.01587839
0.009105555	-0.0074286954	-0.14050548	-0.07433666	0.03794339	-0.031227434	-0.0770506	0.04237977
-0.19180815	-0.033061482	-0.07960023	-0.018324975	-0.25127783	-0.04217382	-0.17009504	0.11848607
-0.12296765	-0.06462025	-0.22870298	-0.14339446	-0.035027534	-0.07652143	0.011071234	0.10044005
-0.0005819509	0.041913465	-0.033369537	0.09135576	-0.0051514665	0.10956202	0.033252604	-0.12333479
-0.014184902	-0.01823377	-0.093654856	-0.027195524	-0.048102334	-0.17567734	-0.074713275	-0.007776807
0.0056703323	-0.14011103	-0.031829555	-0.051604956	0.09539083	-0.031484295	-0.03586601	0.10835627
-0.06531269	-0.13715401	0.08753287	-0.108337045	-0.16743334	-0.009917168	0.038435604	0.039131578
0.41137242	0.36541608	0.2543308	0.25560632	0.33686104	0.26152888	0.26653892	-0.21934329
-0.058270514	-0.03248217	-0.15465404	-0.030863509	-0.32220957	-0.16013807	-0.011826112	-0.056952287
0.17826071	0.24929902	0.05753311	0.05624428	-0.09210442	-0.023150591	0.17103148	-0.2573397
0.4062245	0.25502184	0.35654414	0.15870947	0.17497942	0.26897275	0.13837811	-0.15198278
-0.29580122	-0.31643513	-0.2990418	-0.044886556	-0.24786979	-0.0817742	-0.09448421	0.14683507
-0.06708599	-0.073066585	0.06316521	0.09553025	-0.0612749	-0.1026623	-0.069749184	0.12924853
0.17036346	0.3292309	0.32804632	0.3698436	0.31759182	0.13690801	0.30369198	-0.26241043
0.017392254	0.09149635	0.11486115	0.3294027	0.092070445	0.07070805	0.19732781	-0.116060786
-0.13990466	-0.06104261	-0.03842729	-0.06420214	0.031375825	0.05497286	0.059315845	0.02501734
0.124993965	0.047796164	0.08449842	-0.058584068	0.18433635	0.14862132	0.08182377	-0.17972481
0.028995492	0.00088912225	-0.10989939	-0.0100296615	0.10313693	-0.048545152	-0.062332034	0.03661503
0.009652126	0.002925401	-0.09531695	-0.013245954	-0.060322538	-0.04243249	0.12180799	-0.07776605
-0.057674535	-0.066963576	0.047298063	-0.012351227	-0.12683165	-0.23326416	-0.11514203	0.12061419
0.05331554	-0.011313719	-0.09966984	-0.113391824	-0.16109203	0.022529216	-0.10124621	-0.084678285
0.17122799	0.30080503	0.24659057	0.28399575	0.15962948	0.28144807	0.15003659	-0.37206703
-0.1345487	0.042174354	-0.008435911	0.08361858	0.040542834	-0.12253995	0.0915277	0.004393734
0.006592244	-0.2019145	0.04652611	-0.15874046	-0.11146706	0.15485698	-0.057698086	-0.037637327
0.11167193	0.11916842	0.21933787	0.13960193	0.17569286	0.24705501	0.2114046	-0.09602048
0.051263005	0.2417829	0.18238686	0.09185159	-0.045030702	0.15283701	0.18364888	-0.19617121
0.13618246	-0.05993409	0.08913043	0.16147001	0.24511664	0.05121865	0.20044115	0.07594989
-0.14693372	-0.04639574	-0.069982655	-0.09361924	0.12228037	-0.10966629	-0.057023544	0.07206748
-0.1753204	-0.3065806	-0.34241575	-0.15910643	-0.27055693	-0.36954346	-0.34247127	0.16579053
-0.15934296	0.05990729	-0.025562547	-0.33251062	-0.06265529	-0.1178584	-0.20810714	0.16858663
0.12799156	0.057125982	0.005243443	0.10717738	-0.1699837	0.01038435	0.02737361	-0.13138773
0.12844971	-0.010143882	-0.036743563	-0.06686014	0.019795528	0.19934261	0.1787756	0.07221922
0.051382627	-0.044870097	0.12707685	-0.045663513	-0.0203593	0.020921515	0.027496856	0.060218606
0.2681482	0.10396742	0.23461938	0.120541655	0.20529737	0.3066073	0.119556785	-0.39487186
0.065409355	0.0017312216	0.10390681	-0.023308484	0.04680433	-0.16742274	0.1352963	0.057355247
0.047848143	-0.11143764	-0.027021276	-0.078561366	0.0043495353	0.09970244	-0.026655054	-0.060334723
0.0638173	0.14582413	0.055086955	0.17382492	0.06658928	0.06647965	0.2690756	-0.1869432
0.04138885	-0.040867034	-0.09133698	0.11006474	0.0091846455	0.08492321	0.075718254	-0.06509336
0.14225367	-0.21716134	-0.110196255	-0.14262871	-0.09947889	0.072761826	-0.011601931	0.09237288
-0.10441328	-0.10289941	-0.11100499	-0.041607957	-0.13548464	-0.207592	-0.11575986	0.11466227
-0.13254997	0.0285361	-0.11567826	0.14541893	0.027926778	0.01933003	-0.04108177	-0.11344363
0.1055361	0.23361884	0.1399363	0.27968812	0.14999934	0.11094067	0.13228214	-0.14710338
-0.17630059	-0.20553361	-0.09494537	0.07016352	0.0061825365	0.027220733	-0.2751693	0.1957119
-0.12914963	0.019052222	-0.023093758	-0.114285745	-0.16246106	-0.23874275	-0.18568449	0.031852156
-0.08212554	-0.18543264	-0.027911361	-0.12028082	-0.13999623	-0.03502799	-0.28365883	0.22878437
0.20126098	0.1784743	0.14983413	0.052828915	0.20098521	0.07398598	0.20677179	-0.19101474
0.10516101	0.17678486	0.014946808	0.025612764	0.06001118	0.22257482	0.21201648	-0.07476709
0.13187718	0.24335742	0.34938073	0.3320127	0.23124419	0.33215597	0.3740692	-0.2595276
-0.21716203	-0.1950173	-0.27035955	-0.14595532	0.07491067	-0.005361142	0.069861725	0.20001706
0.026392957	-0.06450053	0.23488067	0.089448154	0.27380964	0.13973823	0.19515178	-0.0737486
0.15164465	0.086371265	0.2514382	0.08039694	0.14695485	0.34488562	0.019115886	-0.1533627
0.21101485	0.1946935	0.03987033	-0.02926824	0.18032464	0.13539545	-5.8812737e-05	-0.1694247
-0.24668957	-0.26527858	0.010244314	-0.41173792	-0.03361014	-0.21986042	-0.20010743	0.18170841
0.028476857	0.1962613	0.1872636	0.24331848	0.2697419	0.107772596	0.21493469	-0.07567844
0.023514548	0.23125577	-0.020554928	0.081169926	-0.24778956	-0.066751026	0.18431176	0.058270577
-0.04717059	-0.06734754	-0.13390756	-0.07067657	-0.12785193	-0.17098968	-0.10729272	0.16924633
-0.026259724	0.03111284	-0.025571512	0.06456602	0.02464929	0.12116598	-0.049062572	-0.13170923
-0.15742159	-0.016008995	-0.04691842	-0.24029493	-0.1322767	-0.08141348	-0.1620675	0.18714812
0.12791403	0.011159593	0.0061719543	0.066897936	-0.18920058	-0.24348436	0.10048629	0.0044344617
0.011427384	-0.027474018	0.057451446	-0.039743204	0.021911696	-0.3379923	-0.15082596	0.13196778
-0.040135738	-0.07298757	-0.29184043	-0.103365034	-0.11699573	-0.17750643	-0.059344947	0.012863835
-0.2682139	-0.0013256238	-0.07145982	-0.06457408	-0.011406023	-0.24188061	-0.1122146	0.13041058
-0.111866556	0.086028345	-0.07801286	-0.030075874	-0.02997331	0.11931371	-0.16037355	0.09829314
0.25768736	0.04189208	0.19214061	0.114255354	0.07167979	0.20470221	0.2918259	-0.15462908
-0.04009057	-0.06568962	0.012607491	-0.19629034	-0.036413353	-0.16753882	-0.055116996	0.25072604
0.03320381	-0.14830811	0.07380343	-0.18543078	0.07201951	-0.011576856	0.20824735	-0.05209161
0.11010094	0.37988177	0.34714216	0.29256907	0.26951015	0.4203799	0.4838076	-0.57268435
0.033988804	0.25596783	-0.04250024	0.044176746	-0.030326199	-0.10343362	-0.1993281	-0.0034582082
0.030911045	-0.09371013	-0.08135152	0.028223284	-0.10485727	0.029288426	-0.022380676	0.052725796
0.16593231	0.08477173	0.11323163	-0.03295584	0.06595371	0.20025031	-0.023902686	0.10221763
-0.078512184	-0.07669266	-0.0035846198	0.0013704889	0.0772011	-0.20266168	0.040649068	0.0475283
0.14485702	0.017814636	0.08640852	0.22891979	-0.0062167565	0.23880625	0.050444823	-0.18956538
0.10245024	0.0886333	-0.020905014	0.054865856	0.17216507	0.15756255	0.19050103	-0.12319119
-0.18686761	-0.4011036	-0.121438995	-0.37405074	-0.35470334	-0.28649592	-0.27273965	0.20247796
-0.11647217	-0.10598938	-0.23897795	-0.075207144	-0.12549518	0.00042379522	-0.11523987	0.14159735
0.18995818	-0.048774235	-0.08717226	0.12843649	-0.12122905	0.017850911	-0.037654467	0.033018064
0.2126789	0.20069937	0.25462136	0.20116067	0.024571761	0.12603521	0.21483062	-0.16838917
0.5501595	0.37242442	0.3697626	0.5017593	0.44405347	0.5314588	0.3889778	-0.47122163
-0.11549981	-0.41671905	-0.03201639	-0.29554334	-0.119710304	-0.20758294	-0.10681234	0.1668905
-0.19302665	-0.17605984	-0.05936133	-0.14657283	0.18753162	0.21650389	0.27306893	0.04698578
-0.038996365	-0.1325006	-0.01842297	-0.0064933896	-0.25915232	-0.016596632	-0.15548514	0.08363135
-0.14899941	-0.11716156	-0.12109261	0.06610885	-0.15540826	-0.0763812	-0.13618207	0.10514064
0.01754608	-0.047635335	-0.1963667	-0.0146294655	0.017662002	-0.2736127	0.09410822	0.05956536
-0.255709	-0.29783577	-0.10898757	0.05045794	-0.11444522	-0.2112269	-0.2990362	0.17073636
0.08374296	0.017261386	0.1045066	0.068430446	-0.03930909	0.05323514	0.007595704	-0.003020921
0.16710278	0.2842516	0.21104975	0.1639518	0.3274109	0.39965686	0.18334912	-0.15343985
-0.04665725	-0.24893814	-0.041790914	-0.16702855	0.060189016	0.014111167	-0.06699424	0.08481702
-0.1090542	0.15959649	0.29063195	-0.06683026	0.052429467	-0.033596076	0.00085717277	-0.18251601
-0.15377899	-0.016624024	0.15290673	-0.1513985	-0.11731847	-0.0070813256	-0.22042443	0.20727773
0.17235295	0.116156906	0.19959961	0.17595948	0.18931922	0.13712038	0.16244061	-0.23458828
0.24302952	0.3420965	0.25605342	0.2850936	0.18629892	0.056687232	0.14756267	-0.34981212
0.1701047	0.0791293	-0.041640032	0.1682397	-0.029218398	0.058773477	0.077606305	-0.18004945
0.02671513	-0.08474909	-0.051964045	0.08733673	-0.14935264	0.0017239111	0.009219709	0.04014298
-0.051085215	0.025119582	-0.2578714	0.0039259526	-0.0135157425	-0.026102407	-0.17328876	-0.00061369746
0.034984052	-0.2083962	0.022748623	0.07434608	-0.028721318	-0.000782335	-0.14921099	0.03331315
-0.13118535	0.13235572	0.033597685	-0.09611743	-0.05023206	-0.1183993	-0.08184062	0.04566761
0.14179997	0.18743305	0.2998903	0.048404526	0.11793776	0.34941706	0.15015213	-0.09478321
-0.15796071	0.09916891	0.065098785	0.16831616	0.020321716	-0.2440288	-0.03978892	0.0053940974
0.0921421	-0.060686216	-0.08569256	0.038022745	0.058522325	0.041130904	-0.019008594	-0.05259383
0.26432863	0.45934007	0.32618576	0.2997409	0.26396453	0.23349923	0.11180976	-0.37831363
-0.17777322	0.15242004	-0.14286822	-0.24209829	0.0009456468	0.023702802	-0.19376144	0.2277251
0.16253401	0.35746562	-0.03872151	0.18009694	0.0076694526	0.12114876	0.07959467	-0.14325541
-0.19989322	0.12377358	0.0446176	-0.1095363	-0.3127657	-0.02058825	-0.10629022	0.025593111
-0.07929069	0.084251046	0.079506785	0.06475335	0.084921174	0.23665367	0.005464186	-0.077162884
-0.009869147	0.1906495	0.020073013	0.15881278	0.0354148	-0.16304502	0.079193644	-0.16596657
-0.15817665	-0.03527796	0.2410044	-0.044424817	-0.074798755	-0.05888634	-0.08441088	-0.013302093
0.0769406	-0.33757588	0.011941187	-0.12035248	-0.23452435	-0.1658089	-0.16474234	0.034031793
-0.07065785	-0.22742537	0.08081099	-0.2468892	0.050287865	0.137551	-0.12242242	0.009375504
0.039548278	0.1740655	0.06386405	0.042507682	0.076858714	-0.023091445	0.044578146	-0.104441606
0.002489651	0.17015858	0.086279325	-0.00993495	0.09516431	0.08665704	0.04406168	-0.22777723
-0.15063159	-0.07283323	0.05184664	0.13518707	0.058797594	-0.10130705	-0.06920677	-0.029670915
0.079696134	-0.041261267	0.036269013	-0.07708657	0.043271497	0.15193576	-0.01817847	0.11209142
0.030486345	0.22254235	-0.088862635	0.19815707	-0.0014678346	0.11424195	-0.20115519	-0.17444423
0.26360455	0.22210874	0.2979765	0.16747992	0.2062804	0.4724121	0.18670654	-0.08345918
-0.018830402	-0.20582189	0.14717673	-0.004376302	0.032482296	-0.1045433	-0.018111547	0.16745597
-0.4807172	-0.17986421	-0.22425112	-0.22299553	-0.30618155	-0.334586	-0.44604585	0.39120182
-0.16475543	-0.03459207	-0.12072012	0.1525818	0.15351771	0.03648398	0.1780757	0.06940706
0.054359753	0.14706053	0.37232128	0.06474294	0.07490041	0.10926201	0.1757216	0.029875234
0.264024	0.10309654	0.043841638	0.17796409	0.2590765	0.23549743	0.10986937	-0.20257936
0.06919954	0.014761153	0.0069027813	0.13754553	0.033504337	-0.07995472	-0.02269644	0.053466283
0.09250033	0.04589297	0.20979433	0.20843373	0.14440496	0.28754225	-0.1413301	-0.12132845
0.15582876	0.0920645	0.263241	0.019223716	0.1904262	0.22554111	0.0496733	-0.077352755
-0.14084111	-0.030732835	-0.24770603	0.07982751	0.014512889	-0.099805675	-0.0345042	0.14017442
0.05060751	-0.018118642	-0.12879635	-0.06341666	0.09283876	0.11163086	0.12919255	-0.19751108
-0.33679572	-0.13620089	-0.31922987	-0.2826582	-0.22589655	-0.07448415	-0.12294547	0.102328695
0.11537352	-0.043197416	-0.014851257	0.18383624	0.17330869	-0.14068015	-0.016846271	0.10536477
0.12342952	0.3529894	0.23069634	0.21007417	0.5777062	0.47498468	0.28680217	-0.20751832
-0.031544473	0.07372551	0.055944186	0.0838858	0.06558506	0.097320475	-0.029512119	-0.0799339
0.12154342	0.206617	0.0544092	0.1887798	0.21411824	0.24402378	0.17614773	-0.18417372
0.2507673	0.17346892	0.2363079	0.2672538	0.25174436	0.1557496	0.12355479	-0.32363904
-0.23060331	0.00095081644	-0.02188213	0.16167945	0.011238981	-0.001848453	0.14414532	0.04847238
0.078213066	0.071073964	-0.042177867	0.19195445	0.12083123	0.02886198	0.12702961	-0.039540276
-0.07606254	0.08607576	0.080664515	-0.02417197	0.12638147	0.13271089	0.21831782	-0.024680246
0.023693826	0.11781571	0.020682244	0.11266008	0.017750217	0.063435085	0.086292	-0.06522598
0.06653508	0.06604235	0.21619806	0.00946078	-0.023750385	-0.04310981	0.09188785	0.07786757
0.36354953	0.36954454	0.4816751	0.4106656	0.40896514	0.28878164	0.43794954	-0.36619624
0.1510031	0.005846914	0.086759806	0.00862179	0.26819336	0.05315435	0.18137798	0.10770868
-0.043846358	-0.02419299	-0.09474036	-0.005302999	0.016293382	-0.079117216	-0.032766204	-0.034768637
-0.14246838	-0.19979216	-0.031537876	-0.07667585	-0.059883986	0.050274886	-0.20617023	0.25953394
0.2557763	0.3246334	0.3227378	0.31400713	0.29361275	0.22708516	0.3187115	-0.44593444
-0.10481561	-0.053940848	-0.08145167	-0.10853383	-0.1319802	-0.14903767	-0.054519992	0.091826744
-0.08580998	-0.15395348	-0.23417513	-0.027706914	-0.06902518	-0.07590336	-0.05016909	0.04557958
0.100466594	-0.2229672	-0.010783738	-0.07651741	0.027275031	-0.1136254	0.00090203475	-0.03187536
0.16029249	0.08976157	0.14956158	0.19691615	0.26709443	0.28701818	0.11029813	-0.2220821
